Track for Humberto             2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/14/2019 08:31:09     26.237 N     76.265 W
09/14/2019 08:33:09     26.242 N     76.271 W
09/14/2019 08:35:10     26.247 N     76.277 W
09/14/2019 08:37:10     26.252 N     76.283 W
09/14/2019 08:39:10     26.257 N     76.289 W
09/14/2019 08:41:10     26.262 N     76.295 W
09/14/2019 08:43:09     26.267 N     76.301 W
09/14/2019 08:45:09     26.272 N     76.307 W
09/14/2019 08:47:09     26.276 N     76.313 W
09/14/2019 08:49:09     26.281 N     76.318 W
09/14/2019 08:51:10     26.286 N     76.324 W
09/14/2019 08:53:10     26.291 N     76.330 W
09/14/2019 08:55:10     26.295 N     76.335 W
09/14/2019 08:57:10     26.300 N     76.341 W
09/14/2019 08:59:09     26.304 N     76.346 W
09/14/2019 09:01:09     26.309 N     76.351 W
09/14/2019 09:03:09     26.313 N     76.356 W
09/14/2019 09:05:10     26.317 N     76.361 W
09/14/2019 09:07:10     26.322 N     76.367 W
09/14/2019 09:09:10     26.326 N     76.371 W
09/14/2019 09:11:10     26.330 N     76.376 W
09/14/2019 09:13:09     26.334 N     76.381 W
09/14/2019 09:15:09     26.338 N     76.386 W
09/14/2019 09:17:09     26.342 N     76.390 W
09/14/2019 09:19:09     26.346 N     76.395 W
09/14/2019 09:21:10     26.350 N     76.399 W
09/14/2019 09:23:10     26.354 N     76.404 W
09/14/2019 09:25:10     26.357 N     76.408 W
09/14/2019 09:27:10     26.361 N     76.412 W
09/14/2019 09:29:09     26.365 N     76.416 W
09/14/2019 09:31:09     26.368 N     76.420 W
09/14/2019 09:33:09     26.372 N     76.424 W
09/14/2019 09:35:10     26.375 N     76.428 W
09/14/2019 09:37:10     26.379 N     76.432 W
09/14/2019 09:39:10     26.382 N     76.436 W
09/14/2019 09:41:10     26.385 N     76.439 W
09/14/2019 09:43:09     26.388 N     76.443 W
09/14/2019 09:45:09     26.391 N     76.446 W
09/14/2019 09:47:09     26.395 N     76.450 W
09/14/2019 09:49:09     26.398 N     76.453 W
09/14/2019 09:51:10     26.401 N     76.456 W
09/14/2019 09:53:10     26.403 N     76.460 W
09/14/2019 09:55:10     26.406 N     76.463 W
09/14/2019 09:57:10     26.409 N     76.466 W
09/14/2019 09:59:09     26.412 N     76.469 W
09/14/2019 10:01:09     26.415 N     76.472 W
09/14/2019 10:03:09     26.417 N     76.475 W
09/14/2019 10:05:10     26.420 N     76.477 W
09/14/2019 10:07:10     26.422 N     76.480 W
09/14/2019 10:09:10     26.425 N     76.483 W
09/14/2019 10:11:10     26.427 N     76.485 W
09/14/2019 10:13:09     26.430 N     76.488 W
09/14/2019 10:15:09     26.432 N     76.490 W
09/14/2019 10:17:09     26.434 N     76.493 W
09/14/2019 10:19:09     26.437 N     76.495 W
09/14/2019 10:21:10     26.439 N     76.497 W
09/14/2019 10:23:10     26.441 N     76.499 W
09/14/2019 10:25:10     26.443 N     76.501 W
09/14/2019 10:27:10     26.445 N     76.503 W
09/14/2019 10:29:09     26.447 N     76.505 W
09/14/2019 10:31:09     26.449 N     76.507 W
09/14/2019 10:33:09     26.451 N     76.509 W
09/14/2019 10:35:10     26.453 N     76.511 W
09/14/2019 10:37:10     26.455 N     76.513 W
09/14/2019 10:39:10     26.457 N     76.515 W
09/14/2019 10:41:10     26.459 N     76.516 W
09/14/2019 10:43:09     26.460 N     76.518 W
09/14/2019 10:45:09     26.462 N     76.519 W
09/14/2019 10:47:09     26.464 N     76.521 W
09/14/2019 10:49:09     26.465 N     76.522 W
09/14/2019 10:51:10     26.467 N     76.524 W
09/14/2019 10:53:10     26.469 N     76.525 W
09/14/2019 10:55:10     26.470 N     76.526 W
09/14/2019 10:57:10     26.472 N     76.528 W
09/14/2019 10:59:09     26.473 N     76.529 W
09/14/2019 11:01:09     26.474 N     76.530 W
09/14/2019 11:03:09     26.476 N     76.531 W
09/14/2019 11:05:10     26.477 N     76.532 W
09/14/2019 11:07:10     26.478 N     76.533 W
09/14/2019 11:09:10     26.480 N     76.534 W
09/14/2019 11:11:10     26.481 N     76.535 W
09/14/2019 11:13:09     26.482 N     76.536 W
09/14/2019 11:15:09     26.483 N     76.537 W
09/14/2019 11:17:09     26.484 N     76.537 W
09/14/2019 11:19:09     26.486 N     76.538 W
09/14/2019 11:21:10     26.487 N     76.539 W
09/14/2019 11:21:47     26.487 N     76.539 W
09/14/2019 11:23:47     26.484 N     76.537 W
09/14/2019 11:25:46     26.480 N     76.535 W
09/14/2019 11:27:46     26.477 N     76.533 W
09/14/2019 11:29:46     26.474 N     76.531 W
09/14/2019 11:31:47     26.472 N     76.529 W
09/14/2019 11:33:47     26.469 N     76.528 W
09/14/2019 11:35:47     26.467 N     76.526 W
09/14/2019 11:37:47     26.464 N     76.525 W
09/14/2019 11:39:46     26.462 N     76.523 W
09/14/2019 11:41:46     26.460 N     76.522 W
09/14/2019 11:43:46     26.458 N     76.521 W
09/14/2019 11:45:46     26.457 N     76.519 W
09/14/2019 11:47:47     26.455 N     76.518 W
09/14/2019 11:49:47     26.454 N     76.517 W
09/14/2019 11:51:47     26.453 N     76.516 W
09/14/2019 11:53:47     26.452 N     76.515 W
09/14/2019 11:55:46     26.451 N     76.515 W
09/14/2019 11:57:46     26.450 N     76.514 W
09/14/2019 11:59:46     26.450 N     76.513 W
09/14/2019 12:01:47     26.449 N     76.513 W
09/14/2019 12:03:47     26.449 N     76.512 W
09/14/2019 12:05:47     26.449 N     76.512 W
09/14/2019 12:07:47     26.449 N     76.512 W
09/14/2019 12:09:46     26.449 N     76.511 W
09/14/2019 12:11:46     26.449 N     76.511 W
09/14/2019 12:13:46     26.450 N     76.511 W
09/14/2019 12:15:46     26.450 N     76.511 W
09/14/2019 12:17:47     26.451 N     76.511 W
09/14/2019 12:19:47     26.452 N     76.511 W
09/14/2019 12:21:47     26.453 N     76.511 W
09/14/2019 12:23:47     26.454 N     76.511 W
09/14/2019 12:25:46     26.455 N     76.512 W
09/14/2019 12:27:46     26.456 N     76.512 W
09/14/2019 12:29:46     26.458 N     76.513 W
09/14/2019 12:31:47     26.459 N     76.513 W
09/14/2019 12:33:47     26.461 N     76.514 W
09/14/2019 12:35:47     26.463 N     76.514 W
09/14/2019 12:37:47     26.465 N     76.515 W
09/14/2019 12:39:46     26.467 N     76.516 W
09/14/2019 12:41:46     26.469 N     76.516 W
09/14/2019 12:43:46     26.471 N     76.517 W
09/14/2019 12:45:46     26.474 N     76.518 W
09/14/2019 12:47:47     26.476 N     76.519 W
09/14/2019 12:49:47     26.479 N     76.520 W
09/14/2019 12:51:47     26.482 N     76.521 W
09/14/2019 12:53:47     26.484 N     76.522 W
09/14/2019 12:55:46     26.487 N     76.523 W
09/14/2019 12:57:46     26.490 N     76.525 W
09/14/2019 12:59:46     26.493 N     76.526 W
09/14/2019 13:01:47     26.497 N     76.527 W
09/14/2019 13:03:47     26.500 N     76.529 W
09/14/2019 13:05:47     26.503 N     76.530 W
09/14/2019 13:07:47     26.507 N     76.532 W
09/14/2019 13:09:46     26.510 N     76.533 W
09/14/2019 13:11:46     26.514 N     76.535 W
09/14/2019 13:12:13     26.515 N     76.535 W
09/14/2019 13:14:13     26.519 N     76.536 W
09/14/2019 13:16:14     26.522 N     76.537 W
09/14/2019 13:18:14     26.526 N     76.538 W
09/14/2019 13:20:14     26.530 N     76.539 W
09/14/2019 13:22:14     26.534 N     76.540 W
09/14/2019 13:24:13     26.538 N     76.541 W
09/14/2019 13:26:13     26.543 N     76.542 W
09/14/2019 13:28:13     26.547 N     76.543 W
09/14/2019 13:30:13     26.552 N     76.545 W
09/14/2019 13:32:14     26.557 N     76.546 W
09/14/2019 13:34:14     26.561 N     76.547 W
09/14/2019 13:36:14     26.566 N     76.549 W
09/14/2019 13:38:14     26.571 N     76.550 W
09/14/2019 13:40:13     26.576 N     76.552 W
09/14/2019 13:42:13     26.582 N     76.554 W
09/14/2019 13:44:13     26.587 N     76.555 W
09/14/2019 13:46:14     26.592 N     76.557 W
09/14/2019 13:48:14     26.598 N     76.559 W
09/14/2019 13:50:14     26.603 N     76.561 W
09/14/2019 13:52:14     26.609 N     76.562 W
09/14/2019 13:54:13     26.614 N     76.564 W
09/14/2019 13:56:13     26.620 N     76.566 W
09/14/2019 13:58:13     26.626 N     76.569 W
09/14/2019 14:00:13     26.632 N     76.571 W
09/14/2019 14:02:14     26.637 N     76.573 W
09/14/2019 14:04:14     26.643 N     76.575 W
09/14/2019 14:06:14     26.649 N     76.577 W
09/14/2019 14:08:14     26.655 N     76.580 W
09/14/2019 14:10:13     26.661 N     76.582 W
09/14/2019 14:12:13     26.667 N     76.585 W
09/14/2019 14:14:13     26.673 N     76.587 W
09/14/2019 14:16:14     26.679 N     76.590 W
09/14/2019 14:18:14     26.685 N     76.593 W
09/14/2019 14:20:14     26.691 N     76.596 W
09/14/2019 14:22:14     26.696 N     76.598 W
09/14/2019 14:24:13     26.702 N     76.601 W
09/14/2019 14:26:13     26.708 N     76.604 W
09/14/2019 14:28:13     26.714 N     76.607 W
09/14/2019 14:30:13     26.720 N     76.611 W
09/14/2019 14:32:14     26.726 N     76.614 W
09/14/2019 14:34:14     26.732 N     76.617 W
09/14/2019 14:36:14     26.737 N     76.620 W
09/14/2019 14:38:14     26.743 N     76.624 W
09/14/2019 14:40:13     26.749 N     76.627 W
09/14/2019 14:42:13     26.754 N     76.631 W
09/14/2019 14:44:13     26.760 N     76.634 W
09/14/2019 14:46:14     26.765 N     76.638 W
09/14/2019 14:48:14     26.771 N     76.642 W
09/14/2019 14:50:14     26.776 N     76.646 W
09/14/2019 14:52:14     26.781 N     76.650 W
09/14/2019 14:54:13     26.786 N     76.654 W
09/14/2019 14:56:13     26.791 N     76.658 W
09/14/2019 14:58:13     26.796 N     76.662 W
09/14/2019 14:59:15     26.799 N     76.664 W
09/14/2019 15:01:15     26.804 N     76.668 W
09/14/2019 15:03:15     26.808 N     76.671 W
09/14/2019 15:05:15     26.813 N     76.675 W
09/14/2019 15:07:16     26.817 N     76.679 W
09/14/2019 15:09:16     26.821 N     76.682 W
09/14/2019 15:11:16     26.826 N     76.686 W
09/14/2019 15:13:16     26.830 N     76.690 W
09/14/2019 15:15:15     26.834 N     76.694 W
09/14/2019 15:17:15     26.838 N     76.698 W
09/14/2019 15:19:15     26.843 N     76.702 W
09/14/2019 15:21:15     26.847 N     76.706 W
09/14/2019 15:23:16     26.851 N     76.711 W
09/14/2019 15:25:16     26.855 N     76.715 W
09/14/2019 15:27:16     26.859 N     76.720 W
09/14/2019 15:29:15     26.863 N     76.724 W
09/14/2019 15:31:15     26.866 N     76.729 W
09/14/2019 15:33:15     26.870 N     76.733 W
09/14/2019 15:35:15     26.874 N     76.738 W
09/14/2019 15:37:16     26.878 N     76.743 W
09/14/2019 15:39:16     26.881 N     76.748 W
09/14/2019 15:41:16     26.885 N     76.753 W
09/14/2019 15:43:16     26.888 N     76.758 W
09/14/2019 15:45:15     26.892 N     76.763 W
09/14/2019 15:47:15     26.895 N     76.768 W
09/14/2019 15:49:15     26.899 N     76.774 W
09/14/2019 15:51:15     26.902 N     76.779 W
09/14/2019 15:53:16     26.905 N     76.785 W
09/14/2019 15:55:16     26.908 N     76.790 W
09/14/2019 15:57:16     26.911 N     76.796 W
09/14/2019 15:59:15     26.914 N     76.802 W
09/14/2019 16:01:15     26.917 N     76.808 W
09/14/2019 16:03:15     26.920 N     76.814 W
09/14/2019 16:05:15     26.923 N     76.820 W
09/14/2019 16:07:16     26.926 N     76.826 W
09/14/2019 16:09:16     26.929 N     76.832 W
09/14/2019 16:11:16     26.931 N     76.838 W
09/14/2019 16:13:16     26.934 N     76.845 W
09/14/2019 16:15:15     26.936 N     76.852 W
09/14/2019 16:17:15     26.939 N     76.858 W
09/14/2019 16:19:15     26.941 N     76.865 W
09/14/2019 16:21:15     26.943 N     76.872 W
09/14/2019 16:23:16     26.946 N     76.879 W
09/14/2019 16:25:16     26.948 N     76.886 W
09/14/2019 16:27:16     26.950 N     76.893 W
09/14/2019 16:29:15     26.952 N     76.900 W
09/14/2019 16:31:15     26.954 N     76.907 W
09/14/2019 16:33:15     26.956 N     76.914 W
09/14/2019 16:35:15     26.958 N     76.921 W
09/14/2019 16:37:16     26.960 N     76.929 W
09/14/2019 16:39:16     26.962 N     76.936 W
09/14/2019 16:41:16     26.964 N     76.944 W
09/14/2019 16:43:16     26.966 N     76.951 W
09/14/2019 16:45:15     26.967 N     76.959 W
09/14/2019 16:46:09     26.968 N     76.962 W
09/14/2019 16:48:09     26.971 N     76.967 W
09/14/2019 16:50:10     26.975 N     76.971 W
09/14/2019 16:52:10     26.978 N     76.976 W
09/14/2019 16:54:10     26.981 N     76.980 W
09/14/2019 16:56:10     26.985 N     76.985 W
09/14/2019 16:58:09     26.988 N     76.989 W
09/14/2019 17:00:09     26.991 N     76.994 W
09/14/2019 17:02:09     26.995 N     76.998 W
09/14/2019 17:04:09     26.998 N     77.002 W
09/14/2019 17:06:10     27.002 N     77.007 W
09/14/2019 17:08:10     27.005 N     77.011 W
09/14/2019 17:10:10     27.008 N     77.015 W
09/14/2019 17:12:10     27.012 N     77.019 W
09/14/2019 17:14:09     27.015 N     77.023 W
09/14/2019 17:16:09     27.019 N     77.027 W
09/14/2019 17:18:09     27.022 N     77.031 W
09/14/2019 17:20:10     27.026 N     77.035 W
09/14/2019 17:22:10     27.029 N     77.038 W
09/14/2019 17:24:10     27.033 N     77.042 W
09/14/2019 17:26:10     27.036 N     77.046 W
09/14/2019 17:28:09     27.040 N     77.049 W
09/14/2019 17:30:09     27.043 N     77.053 W
09/14/2019 17:32:09     27.047 N     77.056 W
09/14/2019 17:34:09     27.051 N     77.059 W
09/14/2019 17:36:10     27.054 N     77.063 W
09/14/2019 17:38:10     27.058 N     77.066 W
09/14/2019 17:40:10     27.061 N     77.069 W
09/14/2019 17:42:10     27.065 N     77.072 W
09/14/2019 17:44:09     27.069 N     77.075 W
09/14/2019 17:46:09     27.072 N     77.078 W
09/14/2019 17:48:09     27.076 N     77.081 W
09/14/2019 17:50:10     27.080 N     77.084 W
09/14/2019 17:52:10     27.083 N     77.086 W
09/14/2019 17:54:10     27.087 N     77.089 W
09/14/2019 17:56:10     27.091 N     77.091 W
09/14/2019 17:58:09     27.094 N     77.094 W
09/14/2019 18:00:09     27.098 N     77.096 W
09/14/2019 18:02:09     27.102 N     77.099 W
09/14/2019 18:04:09     27.106 N     77.101 W
09/14/2019 18:06:10     27.109 N     77.103 W
09/14/2019 18:08:10     27.113 N     77.105 W
09/14/2019 18:10:10     27.117 N     77.107 W
09/14/2019 18:12:10     27.121 N     77.109 W
09/14/2019 18:14:09     27.124 N     77.111 W
09/14/2019 18:16:09     27.128 N     77.113 W
09/14/2019 18:18:09     27.132 N     77.115 W
09/14/2019 18:20:10     27.136 N     77.117 W
09/14/2019 18:22:10     27.139 N     77.118 W
09/14/2019 18:24:10     27.143 N     77.120 W
09/14/2019 18:26:10     27.147 N     77.122 W
09/14/2019 18:28:09     27.151 N     77.123 W
09/14/2019 18:30:09     27.154 N     77.125 W
09/14/2019 18:32:09     27.158 N     77.126 W
09/14/2019 18:34:09     27.162 N     77.127 W
09/14/2019 18:36:10     27.166 N     77.129 W
09/14/2019 18:38:10     27.169 N     77.130 W
09/14/2019 18:40:10     27.173 N     77.131 W
09/14/2019 18:42:10     27.177 N     77.132 W
09/14/2019 18:44:09     27.180 N     77.133 W
09/14/2019 18:46:09     27.184 N     77.134 W
09/14/2019 18:48:09     27.188 N     77.135 W
09/14/2019 18:50:10     27.191 N     77.136 W
09/14/2019 18:52:10     27.195 N     77.137 W
09/14/2019 18:54:10     27.199 N     77.138 W
09/14/2019 18:56:10     27.202 N     77.139 W
09/14/2019 18:58:09     27.206 N     77.140 W
09/14/2019 19:00:09     27.209 N     77.140 W
09/14/2019 19:02:09     27.213 N     77.141 W
09/14/2019 19:04:09     27.216 N     77.142 W
09/14/2019 19:06:10     27.220 N     77.142 W
09/14/2019 19:08:10     27.223 N     77.143 W
09/14/2019 19:10:10     27.227 N     77.143 W
09/14/2019 19:12:10     27.230 N     77.144 W
09/14/2019 19:14:09     27.233 N     77.144 W
09/14/2019 19:16:09     27.237 N     77.145 W
09/14/2019 19:18:09     27.240 N     77.145 W
09/14/2019 19:20:10     27.243 N     77.146 W
09/14/2019 19:22:10     27.247 N     77.146 W
09/14/2019 19:24:10     27.250 N     77.146 W
09/14/2019 19:26:10     27.253 N     77.147 W
09/14/2019 19:28:09     27.256 N     77.147 W
09/14/2019 19:30:09     27.259 N     77.147 W
09/14/2019 19:32:09     27.263 N     77.147 W
09/14/2019 19:34:09     27.266 N     77.147 W
09/14/2019 19:36:10     27.269 N     77.148 W
09/14/2019 19:38:10     27.272 N     77.148 W
09/14/2019 19:40:10     27.275 N     77.148 W
09/14/2019 19:42:10     27.277 N     77.148 W
09/14/2019 19:44:09     27.280 N     77.148 W
09/14/2019 19:46:09     27.283 N     77.148 W
09/14/2019 19:48:09     27.286 N     77.148 W
09/14/2019 19:50:10     27.289 N     77.148 W
09/14/2019 19:52:10     27.291 N     77.148 W
09/14/2019 19:54:10     27.294 N     77.148 W
09/14/2019 19:56:10     27.297 N     77.148 W
09/14/2019 19:58:09     27.299 N     77.148 W
09/14/2019 20:00:09     27.302 N     77.148 W
09/14/2019 20:02:09     27.304 N     77.148 W
09/14/2019 20:04:09     27.306 N     77.148 W
09/14/2019 20:06:10     27.309 N     77.148 W
09/14/2019 20:08:10     27.311 N     77.148 W
09/14/2019 20:10:10     27.313 N     77.148 W
09/14/2019 20:12:10     27.315 N     77.147 W
09/14/2019 20:14:09     27.318 N     77.147 W
09/14/2019 20:16:09     27.320 N     77.147 W
09/14/2019 20:18:09     27.322 N     77.147 W
09/14/2019 20:20:10     27.324 N     77.147 W
09/14/2019 20:22:10     27.326 N     77.147 W
09/14/2019 20:24:10     27.327 N     77.147 W
09/14/2019 20:26:10     27.329 N     77.147 W
09/14/2019 20:28:09     27.331 N     77.146 W
09/14/2019 20:30:09     27.332 N     77.146 W
09/14/2019 20:32:09     27.334 N     77.146 W
09/14/2019 20:34:09     27.336 N     77.146 W
09/14/2019 20:36:10     27.337 N     77.146 W
09/14/2019 20:38:10     27.338 N     77.146 W
09/14/2019 20:40:10     27.340 N     77.146 W
09/14/2019 20:42:10     27.341 N     77.146 W
09/14/2019 20:44:09     27.342 N     77.146 W
09/14/2019 20:46:09     27.343 N     77.146 W
09/14/2019 20:48:09     27.344 N     77.145 W
09/14/2019 20:50:10     27.345 N     77.145 W
09/14/2019 20:52:10     27.346 N     77.145 W
09/14/2019 20:54:10     27.347 N     77.145 W
09/14/2019 20:56:10     27.348 N     77.145 W
09/14/2019 20:58:09     27.349 N     77.145 W
09/14/2019 21:00:09     27.349 N     77.145 W
09/14/2019 21:02:09     27.350 N     77.145 W
09/14/2019 21:04:09     27.351 N     77.145 W
09/14/2019 21:06:10     27.351 N     77.145 W
09/14/2019 21:08:10     27.352 N     77.145 W
09/14/2019 21:10:10     27.352 N     77.145 W
09/14/2019 21:12:10     27.352 N     77.145 W
09/14/2019 21:14:09     27.353 N     77.145 W
09/14/2019 21:16:09     27.353 N     77.145 W
09/14/2019 21:18:09     27.353 N     77.145 W
09/14/2019 21:20:10     27.353 N     77.145 W
09/14/2019 21:22:10     27.353 N     77.145 W
09/14/2019 21:24:10     27.353 N     77.145 W
09/14/2019 21:26:10     27.353 N     77.145 W
09/14/2019 21:28:09     27.353 N     77.145 W
09/14/2019 21:30:09     27.353 N     77.145 W
09/14/2019 21:32:09     27.353 N     77.145 W
09/14/2019 21:34:09     27.353 N     77.145 W
09/14/2019 21:36:10     27.353 N     77.145 W
09/14/2019 21:38:10     27.353 N     77.145 W
09/14/2019 21:40:10     27.352 N     77.145 W
09/14/2019 21:42:10     27.352 N     77.145 W
09/14/2019 21:44:09     27.352 N     77.146 W
09/14/2019 21:46:09     27.351 N     77.146 W
09/14/2019 21:48:09     27.351 N     77.146 W
09/14/2019 21:50:10     27.350 N     77.146 W
09/14/2019 21:52:10     27.350 N     77.146 W
09/14/2019 21:54:10     27.349 N     77.146 W
09/14/2019 21:56:10     27.348 N     77.146 W
09/14/2019 21:57:18     27.348 N     77.146 W
09/14/2019 21:59:18     27.347 N     77.146 W
09/14/2019 22:01:19     27.346 N     77.146 W
09/14/2019 22:03:19     27.345 N     77.146 W
09/14/2019 22:05:19     27.343 N     77.147 W
09/14/2019 22:07:18     27.342 N     77.147 W
09/14/2019 22:09:18     27.341 N     77.147 W
09/14/2019 22:11:18     27.340 N     77.147 W
09/14/2019 22:13:18     27.339 N     77.147 W
09/14/2019 22:15:19     27.338 N     77.147 W
09/14/2019 22:17:19     27.336 N     77.147 W
09/14/2019 22:19:19     27.335 N     77.148 W
09/14/2019 22:21:19     27.334 N     77.148 W
09/14/2019 22:23:18     27.333 N     77.148 W
09/14/2019 22:25:18     27.332 N     77.148 W
09/14/2019 22:27:18     27.331 N     77.148 W
09/14/2019 22:29:18     27.329 N     77.148 W
09/14/2019 22:31:19     27.328 N     77.148 W
09/14/2019 22:33:19     27.327 N     77.148 W
09/14/2019 22:35:19     27.326 N     77.149 W
09/14/2019 22:37:18     27.325 N     77.149 W
09/14/2019 22:39:18     27.324 N     77.149 W
09/14/2019 22:41:18     27.322 N     77.149 W
09/14/2019 22:43:18     27.321 N     77.149 W
09/14/2019 22:45:19     27.320 N     77.149 W
09/14/2019 22:47:19     27.319 N     77.149 W
09/14/2019 22:49:19     27.318 N     77.150 W
09/14/2019 22:51:19     27.317 N     77.150 W
09/14/2019 22:53:18     27.315 N     77.150 W
09/14/2019 22:55:18     27.314 N     77.150 W
09/14/2019 22:57:18     27.313 N     77.150 W
09/14/2019 22:59:18     27.312 N     77.150 W
09/14/2019 23:01:19     27.311 N     77.150 W
